祝平安//@亓子哥哥:祝平安//@情话信使: 祝平安//@今日最佳: 祝平安//@最佳AV导演: 愿救援顺利，愿平安归来 //@课代表东东酱:平安归来[泪],False,0,0,鹿淼淼-,2015-08-15 20:50,1919613540,-1,False,3876206191376452
🙏🙏🙏,False,0,0,nightmareZD,2015-08-15 20:50,3782490552,-1,False,3876206103101044
双标抄袭，呵呵嗒,False,0,0,佳人佳人多薄,2015-08-15 20:49,3929203168,0,True,3876206019144139
平安[蜡烛][泪],False,0,0,萌布啦哒咚,2015-08-15 20:49,5611420820,-1,False,3876205977558111
[心],False,0,0,love-如沐晨光,2015-08-15 20:49,3362557572,-1,False,3876205818619442
盗图无耻，已举报,False,0,0,在路上的enyamiss,2015-08-15 20:48,3170037880,-1,False,3876205780516159
//@WE_微笑:真英雄🙏,False,0,0,WANGHUIYU1,2015-08-15 20:48,5411997523,-1,False,3876205734569008
//@张含韵:致敬！🙏 //@回忆专用小马甲:平安回来[泪],False,0,0,住在拖鞋里的猫,2015-08-15 20:48,2436583200,-1,False,3876205725547914
 //@mun十won:[泪]🙏🙏🙏,False,0,0,雪丽-ZHANG,2015-08-15 20:48,1879183572,-1,False,3876205705322083
//@吳大偉DvWooooo:生命脆弱但生命更顽强 [心],False,0,0,长大后_忘记了从前的_佳佳,2015-08-15 20:48,3729697493,-1,False,3876205553689166
//@就是张辛苑:希望逆行的人平安,False,0,0,梨花姑娘李寧珏,2015-08-15 20:47,2878690355,-1,False,3876205482729576
@陈学冬:如果还有明天，你想怎样装扮你的脸。如果没有明天，要怎么说再见 ....[蜡烛][蜡烛][蜡烛]🙏🙏🙏,False,0,0,小仙女木子晴,2015-08-15 20:47,5180547854,-1,False,3876205473931582
平安,False,0,2,畅畅家的钟小哇的JJ林,2015-08-15 20:47,3223340090,-1,False,3876205436550107
//@最接近天堂的地方_snow:🙏🙏🙏,False,0,2,皮卡丘三次方,2015-08-15 20:47,1960167773,-1,False,3876205348237530
[心],False,0,2,yuanxin1991,2015-08-15 20:47,3180479567,200,False,3876205298416345
 //@陈学冬:如果还有明天，你想怎样装扮你的脸。如果没有明天，要怎么说再见 ....[蜡烛][蜡烛][蜡烛]🙏🙏🙏,False,0,2,爱上下雪的小小鱼,2015-08-15 20:46,3197010637,-1,False,3876205281214264
[蜡烛][蜡烛][蜡烛],False,0,0,暖汐噯,2015-08-15 20:46,5517830927,-1,False,3876205256027080
转发微博,False,0,0,sanvlinc丨e_惠娅,2015-08-15 20:46,3713747440,-1,False,3876205189450409
//@陈学冬:如果还有明天，你想怎样装扮你的脸。如果没有明天，要怎么说再见 ....[蜡烛][蜡烛][蜡烛]🙏🙏🙏,False,0,0,小kkgg003,2015-08-15 20:45,5485693622,-1,False,3876205025254658
Repost,False,0,2,愿醒来有晨光,2015-08-15 20:44,2185328363,-1,False,3876204740044654
平安归来//@英国报姐:致敬一线人员 //@苍南派:注意安全//@所长别开枪是我: 希望平安归来,False,0,0,lolita在人间,2015-08-15 20:44,3634127782,-1,False,3876204606448786
🙏🙏🙏,False,0,11,张博DE张太,2015-08-15 20:44,1855513301,220,False,3876204543503594
天津还好，我们都尽了一份力帮助塘沽，放心//@曲幕字幕:愿平安[蜡烛],False,0,0,崔同学_Official,2015-08-15 20:44,1949713403,0,True,3876204539176826
//@树海鸟川:[泪]加油//@英国报姐: 致敬一线人员 //@苍南派:注意安全//@所长别开枪是我: 希望平安归来,False,0,0,殿小肆-最近二的很严肃,2015-08-15 20:43,2650554677,-1,False,3876204413027421
祈祷平安//@药药_lovecool:安全回来[心]//@MayBabyTigerLan:[good] //@仍需天意成全_:希望他们还能走回来 //@番茄市长:[good] //@谁允许你直视本蜀黍:转发微博,False,0,0,本命灵药i,2015-08-15 20:42,5675401781,-1,False,3876204275207949
//@陈学冬:如果还有明天，你想怎样装扮你的脸。如果没有明天，要怎么说再见 ....[蜡烛][蜡烛][蜡烛]🙏🙏🙏,False,0,0,大冬瓜炖小南瓜,2015-08-15 20:42,5461631395,-1,False,3876204274320976
//@昵称很长是不是就很厉害: //@Misaya若风lol:向英雄们致敬，望平安,False,0,0,随便想了一个名字,2015-08-15 20:42,3628282411,-1,False,3876204173827328
转发微博,False,0,0,因为你是吴磊啊i,2015-08-15 20:42,5664281195,-1,False,3876204157206095
//@陈学冬:如果还有明天，你想怎样装扮你的脸。如果没有明天，要怎么说再见 ....[蜡烛][蜡烛][蜡烛]🙏🙏🙏,False,0,0,千千千碎,2015-08-15 20:41,5439416242,-1,False,3876204027492094
平安[蜡烛][蜡烛] //@林更新:平安无事🙏  ,False,0,0,不吃辣的南方姑娘,2015-08-15 20:41,2912166715,-1,False,3876203943567049
  //@_xxxxii:转发微博,False,0,0,姚涵仪,2015-08-15 20:41,3985671252,-1,False,3876203876201950
//@林更新: 平安无事,False,0,0,剪刀灿的小暖心,2015-08-15 20:41,5575392948,-1,False,3876203817677914
//@我和宠物的日常:平安回来[泪],False,0,0,想当大野智夫人,2015-08-15 20:40,3889186346,-1,False,3876203671206299
 //@陈学冬:如果还有明天，你想怎样装扮你的脸。如果没有明天，要怎么说再见 ....[蜡烛][蜡烛][蜡烛]🙏🙏🙏,False,0,0,是是是是是我啊啊,2015-08-15 20:40,3710708151,-1,False,3876203658617270
//@陈学冬:如果还有明天，你想怎样装扮你的脸。如果没有明天，要怎么说再见 ....[蜡烛][蜡烛][蜡烛]🙏🙏🙏,False,0,2,心小宁砸,2015-08-15 20:40,2957538811,-1,False,3876203574546367
转发微博,False,0,0,想念我昨晚没吃的那份炒饼,2015-08-15 20:39,3962550495,-1,False,3876203452255213
如果这张图你不用与商业，我就不同意他们说的道德绑架，初心是好的，我支持[蜡烛],False,0,0,别看我看视频,2015-08-15 20:38,5141831222,-1,False,3876203259601407
//@孙坚:平安归来[泪][泪][泪][泪][泪][泪][泪] //@八卦_我实在是太CJ了:向前线人员致敬，平安归来 //@琦殿:医生记者警察消防员，要平平安安地回来,False,0,0,白_灿_诗,2015-08-15 20:38,5021968267,-1,False,3876203255405649
很伟大，也心痛,False,0,0,蔷薇先生T_T,2015-08-15 20:38,5459121032,-1,False,3876203214077520
//@日本明星社:[蜡烛][泪],False,0,0,Camillevshero,2015-08-15 20:38,2508242253,-1,False,3876203113370761
转发微博,False,0,2,Bling不换,2015-08-15 20:38,5575394487,-1,False,3876203041893036
转发微博,False,0,0,疯蘑菇丿timeo,2015-08-15 20:38,5214643942,-1,False,3876203033646151
//@李开复:望平安！//@这里是美国:向消防员致敬！愿平安归来！,False,0,0,栀子花199904,2015-08-15 20:37,2800842001,-1,False,3876203016716995
 真男人,False,0,0,刘漂,2015-08-15 20:37,1698067671,-1,False,3876202974900893
[蜡烛],False,0,0,_MIN敏子_,2015-08-15 20:37,1856082045,220,False,3876202781578035
 //@金大川:平安,False,0,2,尽遇,2015-08-15 20:36,3669488694,-1,False,3876202710214973
//@陈学冬:如果还有明天，你想怎样装扮你的脸。如果没有明天，要怎么说再见 ....[蜡烛][蜡烛][蜡烛]🙏🙏🙏,False,0,0,BIGBANG夏北鼻,2015-08-15 20:36,3732186513,-1,False,3876202697417810
[悲伤]//@舒仪:[泪],False,0,0,夏夜宴,2015-08-15 20:36,5127696499,-1,False,3876202651446873
🙏🙏🙏,False,0,0,肖小慧666233,2015-08-15 20:35,3264252220,-1,False,3876202475410634
//@王喜神1995: //@孙红雷:战士.勇士.🙏🙏🙏,False,0,0,-HHHHHWJ,2015-08-15 20:35,5034435098,-1,False,3876202453947876
//@Dodolog: 不知道为啥，看到这张图，眼泪就出来了……,False,0,0,乁亓,2015-08-15 20:35,2634126087,-1,False,3876202437630593
微博粉丝精灵转发。,False,0,0,文讯天下网,2015-08-15 20:35,5198375137,5,True,3876202391455535
//@刘昊然turbo:平安🙏,False,0,2,隋訢PIN,2015-08-15 20:35,5020285697,-1,False,3876202286860128
:平安无事🙏  ,False,0,0,时光的心Hy15Y,2015-08-15 20:34,5678105768,-1,False,3876202214929024
//@林更新: 平安无事,False,0,0,Tsy_un,2015-08-15 20:34,3311261533,-1,False,3876202193939166
[心]🙏,False,0,0,染井吉野子,2015-08-15 20:34,5583653974,-1,False,3876202081250200
转发微博,False,0,0,何所冬暖23783,2015-08-15 20:34,5600591597,-1,False,3876202039290024
希望给消防员们一个交代//@SamoyedSoldier:[蜡烛][蜡烛][蜡烛],False,0,0,乙狐狸,2015-08-15 20:33,5543485136,-1,False,3876201950944833
//@林更新:平安无事🙏  ,False,0,0,1wenJune,2015-08-15 20:33,5270478764,-1,False,3876201846679114
转发微博,False,0,0,细目0717,2015-08-15 20:33,3314542110,-1,False,3876201812957034
//@海贼王:请一定平安回来🙏🙏🙏,False,0,0,神奇迷题,2015-08-15 20:32,5614071601,-1,False,3876201665528753
[泪][泪][泪]//@小花花花花花花花-:[泪][泪][泪],False,0,0,果冻冻冻冻冻冻冻-,2015-08-15 20:32,2757453562,-1,False,3876201628332271
//@陈学冬:如果还有明天，你想怎样装扮你的脸。如果没有明天，要怎么说再见 ....[蜡烛][蜡烛][蜡烛]🙏🙏🙏,False,0,0,CCKidTT,2015-08-15 20:32,2942945922,-1,False,3876201569208809
天津加油🙏🙏🙏,False,0,2,凯源御厨蟹圆呢,2015-08-15 20:31,5533640976,-1,False,3876201409955327
//@LOCKINIE:[泪][泪],False,0,0,-delightCare-,2015-08-15 20:31,5474698546,-1,False,3876201329955883
//@贴吧小君: 但愿平安 //@重口味女青年:平安归来 //@机智达人://@江南大野花: 希望平安归来 //@琦殿:医生记者警察消防员，要平平安安地回来,False,0,0,secread,2015-08-15 20:30,1952666711,-1,False,3876201196546465
[蜡烛]//@城南邮局://@胡唠: 辛苦了，一定要回来啊 //@使徒子://@男人胯下是钻头: //@回忆专用小马甲:平安回来[泪],False,0,0,超超说他想婧婧,2015-08-15 20:30,3679454225,-1,False,3876201095128023
双标抄袭，呵呵嗒,False,0,0,黑发小流麽霖,2015-08-15 20:29,3927880324,0,True,3876200927692178
平安 //@林更新:平安无事🙏,False,0,0,爱柴犬的miao,2015-08-15 20:29,1591354894,-1,False,3876200902502281
//@吳大偉DvWooooo:生命脆弱但生命更顽强 [心],False,0,11,鹿栀一,2015-08-15 20:29,1801745061,-1,False,3876200885464185
//@AND-Lucia:辛苦了！願大家平安...禱告🙏🏼,False,0,0,妤点儿Betty,2015-08-15 20:29,3836598239,-1,False,3876200789167796
//@你終於來了:🙏,False,0,0,这真是个洋气的好名字,2015-08-15 20:28,5264640634,-1,False,3876200752010856
[心][心][心][心]从不退却，即使前方的路是死亡，也要背负起自己的责任 [伤心][伤心][伤心][伤心]????????佑平安,False,0,0,正仓孝,2015-08-15 20:28,3967130175,220,False,3876200646186101
转发微博,False,0,0,乞丐的影子,2015-08-15 20:28,1738640470,-1,False,3876200629656741
//@CREMExi:[泪流满面][泪流满面][泪流满面][泪流满面]一定要平安回来啊！！//@回忆专用小马甲:平安回来[泪],False,0,0,木犀mari,2015-08-15 20:28,3194889842,-1,False,3876200571425041
[泪],False,0,0,废momo,2015-08-15 20:27,1957244815,-1,False,3876200478792956
🚒💪,False,0,0,反正我要一直赖着你,2015-08-15 20:27,2285204423,-1,False,3876200436815718
张雪忠：消防救援及消防人员本身的安全保障，本是高度技术化的专业和公共政策问题。所谓＂世界上最帅的逆行＂之类，只会将人命关天的大事，变成浅薄无聊的娱乐和抒情。此类空洞而轻薄的赞美，既是对公共关切的麻醉，也是对无辜生命的消费。各种公共安全事故接连不断，原因之一就是抒情胜过了问责,False,0,0,热带里的皇后et1c,2015-08-15 20:27,2832469595,-1,False,3876200428419636
转发微博,False,0,0,减肥泡泡鸿,2015-08-15 20:26,3757031852,0,True,3876200231543562
转发微博,False,0,0,liquor瘾,2015-08-15 20:26,5202215516,-1,False,3876200172619585
 //@孙红雷:战士.勇士.🙏🙏🙏,False,0,0,任薪竹er,2015-08-15 20:25,5627606774,-1,False,3876199979787728
//@最美遇见han:愿天津一切安好。。。,False,0,0,勿言_张良夫人,2015-08-15 20:25,5637420168,-1,False,3876199958798083
[good]//@伪意见领袖:[赞],False,0,2,咩咩机,2015-08-15 20:25,5664092973,-1,False,3876199950821400
平安,False,0,0,时光是一座城堡,2015-08-15 20:25,5404298070,-1,False,3876199912348570
//@叫兽易小星: //@孔连顺: //@使徒子: //@回忆专用小马甲:平安回来[泪],False,0,0,蓝懿BULE,2015-08-15 20:24,3738266921,-1,False,3876199677790168
感动//@Kakakaoo-:真的觉得消防员是最伟大的，随时都冒着生命危险救人🙏🙏🙏,False,0,0,吃掉昇炫,2015-08-15 20:24,3190283650,-1,False,3876199669396520
转发微博,False,0,0,素素de闘争,2015-08-15 20:24,1925488024,-1,False,3876199506295534
转发微博,False,0,0,YouAreFABULOUs,2015-08-15 20:23,5213222285,-1,False,3876199502098366
转发微博,False,0,0,蜜豆dou糖,2015-08-15 20:22,5678114196,-1,False,3876199195007890
没有自称原创，没有用于盈利，所以没有必要苛责！,False,0,11,安如山大王,2015-08-15 20:21,3523948044,-1,False,3876198910705382
//@林更新: 平安无事,False,0,0,大竹威武,2015-08-15 20:21,1946450041,-1,False,3876198846835889
转发微博,False,0,0,LeRougeetLeNoirlll,2015-08-15 20:21,2421254092,-1,False,3876198805157890
如果这张图你不用与商业，我就不同意他们说的道德绑架，初心是好的，我支持[蜡烛],False,0,0,没有爱亦没有茅a,2015-08-15 20:21,3873168022,-1,False,3876198758937957
[蜡烛]平安[蜡烛],False,0,0,晴栀-菀歌i,2015-08-15 20:20,5395693718,-1,False,3876198729861182
//@C大美妞丁丁:转发微博,False,0,0,uuuuuuu妮,2015-08-15 20:20,2254584884,-1,False,3876198498967661
 //@E爱侣:[蜡烛],False,0,0,Micjael32133,2015-08-15 20:19,5675256966,-1,False,3876198444754257
转发微博,False,0,0,明眼人JLT,2015-08-15 20:19,2630984191,-1,False,3876198398483181
//@吳大偉DvWooooo:生命脆弱但生命更顽强 [心],False,0,0,胤源yy的微博,2015-08-15 20:19,2308912700,-1,False,3876198398169513
[推荐][赞啊][赞啊][赞啊] //@轰叔l:🙏 //@囚清:🙏  //@林更新:平安无事🙏  ,False,0,0,小小小众控,2015-08-15 20:19,1753169253,-1,False,3876198360832864
最美的逆行、最敬佩的你们！满满的正能量 //@吳大偉DvWooooo:生命脆弱但生命更顽强 [心],False,0,0,我是祖国的小花朵u,2015-08-15 20:18,3627807930,-1,False,3876198147091636
转发微博,False,0,0,用户tdqwy6kxyb,2015-08-15 20:18,2643034491,-1,False,3876198146872974
#天津港爆炸事故# @美国联邦调查局 @路透社@美国FBI中情局 监听，披露@天津特别重大事故 由于该公司工厂由于长期投资不利接连失败已亏损据不完全统计达到26.3亿人民币。为掩人耳目精心策划2年导致该重大事故的发生。目的就是为了掩人耳目，消账隐迹。不想已被美国相关部门长期监控中 @斯诺登 @央视新闻,False,0,0,手机用户1952139551,2015-08-15 20:18,1952139551,-1,False,3876198100368781
//@MIRAGE-IV:祝平安归来//@正在攒人品的影子:祝平安归来 //@谷大白话:祝平安归来,False,0,0,下一秒丶停留,2015-08-15 20:18,2610856955,-1,False,3876198071558743
 //@刘妍憧憬着未来过好现在: //@同道大叔: //@使徒子://@男人胯下是钻头: //@回忆专用小马甲:平安回来[泪],False,0,2,就是_这个feel,2015-08-15 20:18,3121388051,-1,False,3876198020605200
转发微博,False,0,0,鹿壬丙R,2015-08-15 20:17,2605705787,-1,False,3876197966357924
🙏🙏🙏,False,0,0,我叫没烦恼恼恼,2015-08-15 20:17,3988573924,-1,False,3876197953763118
//@沈三废: 要平安归来🏻 //@英国报姐:致敬一线人员 //@苍南派:注意安全//@所长别开枪是我: 希望平安归来,False,0,0,霏翔的企鹅,2015-08-15 20:17,1976489977,-1,False,3876197945853354
//@有点伤感的九蟲依旧吃着1599://@建軍家的小盯襠:想讓他們別去，又想讓他們快點去，最後還是祝願他們平安。//@R-ENA-: 我想哭 //@1599推广主页:转发微博,False,0,0,鱼风风_,2015-08-15 20:17,3198168807,-1,False,3876197941104754
//@StarryGogh:转发微博,False,0,0,MollyHopper,2015-08-15 20:17,5651674899,-1,False,3876197932709273
平安归来🙏//@Yvette_0624:平安回来🙏 //@缇娜公主吴亦凡:平安回来🙏 //@念酒归:平安回来😭🙏//@凡灿学姐v:加油//@kisskrisyeol:一定要安全回来 //@Happinesstar_:[赞][赞][赞]//@米糕控: [泪] //@回忆专用小马甲:平安回来[泪],False,0,0,ICEY_94,2015-08-15 20:17,5049244588,-1,False,3876197757288650
平安回来//@叫兽易小星:🙏 //@孔连顺: //@使徒子: //@回忆专用小马甲:平安回来[泪],False,0,11,青溪小飞侠,2015-08-15 20:16,1644993530,220,False,3876197706754660
转发微博,False,0,11,西风大侠007,2015-08-15 20:16,3905113874,-1,False,3876197631402747
转发微博,False,0,0,Nictate,2015-08-15 20:16,2598983955,-1,False,3876197530698225
平安回来[心],False,0,0,翰海宇浩,2015-08-15 20:15,3458899030,220,False,3876197454986605
//@刘丽LLing:转发微博,False,0,0,Unevadable-,2015-08-15 20:15,2895524970,220,False,3876197434005733
 //@洛天依_官博:[悲伤][悲伤][悲伤] //@Vsinger:🙏🙏🙏,False,0,0,宇宙小行星中的馒头,2015-08-15 20:15,5199994668,-1,False,3876197282944867
转发微博,False,0,0,RandyOrtonSS,2015-08-15 20:15,3209649871,-1,False,3876197236699346
生命脆弱但生命更顽强 [心],False,0,0,_KJQ,2015-08-15 20:13,1871622912,-1,False,3876196956070883
这才是英雄,False,0,2,怪阿臭,2015-08-15 20:13,2231615291,-1,False,3876196955695036
好好的 平安回来[心],False,0,0,犁小靜阿,2015-08-15 20:13,3143067861,-1,False,3876196917553729
 //@Chen智廣:转发微博,False,0,0,我-csy,2015-08-15 20:13,2401939671,-1,False,3876196829388569
英雄请别酣睡 世界为你安眠 [蜡烛],False,0,2,你有种别跑啊,2015-08-15 20:13,3457541902,-1,False,3876196829388417
//@周思考宇宙: [good][蜡烛],False,0,2,中春哥,2015-08-15 20:13,3909133144,220,False,3876196804816679
转发微博,False,0,2,拆哪80后V,2015-08-15 20:13,2273035815,-1,False,3876196800368679
[蜡烛][蜡烛][蜡烛],False,0,0,低头看不见太阳,2015-08-15 20:12,5319533865,-1,False,3876196695317420
🙏🙏🙏//@大本营黑衣人小方:消防战士们平安回来。🙏感激你们的无畏！//@所长别开枪是我:希望平安归来🙏,False,0,0,纸柳柳,2015-08-15 20:12,3571725770,-1,False,3876196691223129
[蜡烛][蜡烛][蜡烛] //@TiAmoHouse官方微博:望平安🙏🙏🙏,False,0,0,陈30--DY,2015-08-15 20:12,3740269432,-1,False,3876196674327815
//@dewRabbit:谢谢你们默默的付出,False,0,11,AlieeJoan,2015-08-15 20:12,2286943300,-1,False,3876196653756051
最勇敢的人,False,0,0,墨鱼的乌拉拉,2015-08-15 20:11,2630491323,-1,False,3876196481483759
[蜡烛][蜡烛],False,0,0,取舍弊宁,2015-08-15 20:11,5543057219,-1,False,3876196448598007
 //@昆明航空公司:他们也都是普通人，却因身披橘色战衣而选择了与他人相反的道路，他们，是英雄！！！[心][心][good]//@中国企业家杂志: 此刻无言，唯有祈福,False,0,0,LeeLeeLee-Jw,2015-08-15 20:11,2596997347,220,False,3876196427022458
//@孙红雷:战士.勇士.🙏🙏🙏,False,0,0,江秋5,2015-08-15 20:11,5117732235,-1,False,3876196377264006
世界上最帅的逆行！,False,0,0,mmmm一凡,2015-08-15 20:11,1630533247,-1,False,3876196301351249
//@我和贱人的狗血经历: 最帅的人[good],False,0,0,娜米酱酱,2015-08-15 20:11,5123151497,-1,False,3876196238598130
致敬[作揖]👍👍,False,0,0,人就要没脸没皮,2015-08-15 20:10,2425707405,-1,False,3876196217810541
陈学冬你真是太厉害了。竟然发表1个有十几万。佩服佩服。,False,0,0,停织咏絮,2015-08-15 20:10,3901276624,220,False,3876196162696977
[蜡烛][蜡烛][蜡烛][蜡烛][蜡烛],False,0,0,Cuu-苒棠,2015-08-15 20:07,2655086931,-1,False,3876195403308120
//@-CHAZIYE: 致敬,False,0,0,小盈酱w,2015-08-15 20:07,2795347227,-1,False,3876195323932252
真心膈应那些说盗图的。。举报的真鸡巴恶心。。。,False,0,0,杨小迟一定会去扭腰cmnr,2015-08-15 20:06,2832478305,-1,False,3876195202658271
//@i刘丹晨:转发微博,False,0,0,JQloveDHR,2015-08-15 20:06,5282300968,-1,False,3876195202050554
转发微博。,False,0,0,叶栖霜雪,2015-08-15 20:06,3121495953,-1,False,3876195197848969
//@俊媛_Jacinth:转发微博,False,0,0,炯生96,2015-08-15 20:06,3234497702,-1,False,3876195186073971
[good][good][good],False,0,0,Rrrrrrrrrrrrrrrrzz,2015-08-15 20:06,2947847193,220,False,3876195177681425
转发微博,False,0,11,A品牌潮鞋直销,2015-08-15 20:06,2957008795,220,False,3876195156263480
敬佩[good],False,0,2,乐栗,2015-08-15 20:06,1810842977,220,False,3876195148308658
//@陈学冬:如果还有明天，你想怎样装扮你的脸。如果没有明天，要怎么说再见 ....[蜡烛][蜡烛][蜡烛]🙏🙏🙏,False,0,0,puddingcgr,2015-08-15 20:06,5657021375,-1,False,3876195110342707
//@Kenneth-Twinkling:#平安天津# 愿所有的人都平安🙏🙏🙏天津的小伙伴你们还好么[可怜],False,0,0,劉孤娘,2015-08-15 20:06,3266144515,-1,False,3876195089093507
//@缪玲-Miao:🙏🙏🙏 //@陈学冬:如果还有明天，你想怎样装扮你的脸。如果没有明天，要怎么说再见 ....[蜡烛][蜡烛][蜡烛]🙏🙏🙏,False,0,0,兰州_兰,2015-08-15 20:05,2264756905,-1,False,3876194963018520
[蜡烛][蜡烛][蜡烛]//@陈学冬:如果还有明天，你想怎样装扮你的脸。如果没有明天，要怎么说再见 ....[蜡烛][蜡烛][蜡烛]🙏🙏🙏,False,0,0,化雪_SOMEBODY,2015-08-15 20:05,2039999025,-1,False,3876194883651497
//@吳大偉DvWooooo: 生命脆弱但生命更顽强 [心],False,0,0,亚男woi,2015-08-15 20:05,5580274163,-1,False,3876194841675256
[心]//@冉先森: //@大绵羊BOBO: 转发微博,False,0,0,Fifume,2015-08-15 20:04,1655958292,-1,False,3876194687001950
转发微博,False,0,0,会飞的鱼12065,2015-08-15 20:04,3932256021,-1,False,3876194677819470
我们等你们回来,False,0,0,曹迪雯,2015-08-15 20:04,3626455965,-1,False,3876194611473773
//@Celeb韩风: 心目中的盖世英雄,False,0,0,美人碍,2015-08-15 20:04,5395224680,-1,False,3876194485106319
 //@刘昊然turbo:平安🙏,False,0,2,Ms_FanHan_Ms,2015-08-15 20:03,5336700464,-1,False,3876194443419215
粉丝精灵转发。,False,0,0,烟热,2015-08-15 20:03,5658243758,-1,False,3876194397470387
//@新周刊:在未弄清危化品数量、内容、存储方式前，暂缓前往现场灭火是个好消息。并非所有的无畏前行都是专业表现。,False,0,0,艾嘛窝去窝是甜菜,2015-08-15 20:03,1937313351,220,False,3876194292262200
//@陈学冬:如果还有明天，你想怎样装扮你的脸。如果没有明天，要怎么说再见 ....[蜡烛][蜡烛][蜡烛]🙏🙏🙏,False,0,0,提香af,2015-08-15 20:03,1009364363,-1,False,3876194275067815
转发微博,False,0,0,连泪水都很甜,2015-08-15 20:03,3906875685,-1,False,3876194229680925
转发微博,False,0,0,Mrs吴_夫人,2015-08-15 20:03,5605644317,-1,False,3876194229679651
//@陈学冬:如果还有明天，你想怎样装扮你的脸。如果没有明天，要怎么说再见 ....[蜡烛][蜡烛][蜡烛]🙏🙏🙏,False,0,0,你不曾到过的远方,2015-08-15 20:02,3720424494,-1,False,3876193973718722
//@回忆专用小马甲:平安回来[泪],False,0,0,和公布于i,2015-08-15 20:01,1661411451,-1,False,3876193880967789
 //@哦林琳:👍,False,0,0,琳露610,2015-08-15 20:01,5039106133,-1,False,3876193768107763
//@御用小军医://@Lily骑着大海马傲娇地说:[泪]//@本尼家的水桶:[泪]//@EdlynLee:用我一身戎装，换你一时安定。,False,0,0,MEDEE作,2015-08-15 20:00,3225430512,-1,False,3876193709826863
善良的人，一定要平安回来。,False,0,2,然然_Kitty,2015-08-15 20:00,3031579044,-1,False,3876193667397466
 //@所长别开枪是我:希望平安归来🙏,False,0,0,秀逗了m,2015-08-15 20:00,5246307364,-1,False,3876193659004521
//@高晴Sunny:平安回来[心],False,0,0,Teloon603,2015-08-15 20:00,3208077273,-1,False,3876193578956683
祝安好,False,0,2,倩影-琛昵,2015-08-15 20:00,1768619080,-1,False,3876193557960858
致敬,False,0,0,金若曦妮,2015-08-15 19:59,2637680451,-1,False,3876193427796658
🙏//@Sunxiao影影影:保佑他们平安回来 🙏 //@郭敬明:我心中的盖世英雄[泪][泪][泪][泪]你们一定要平安归来！如果世界上真的有神明的话，请好好保佑他们吧！,False,0,0,阿东东doo,2015-08-15 19:59,5188327129,-1,False,3876193339904084
//@__东林:转发微博,False,0,0,_叫我美少女_,2015-08-15 19:59,3893740305,-1,False,3876193277108684
pls be safe!,False,0,0,温wAnyInG,2015-08-15 19:59,2128384365,220,False,3876193214139902
Pray//@孙红雷:战士.勇士.🙏🙏🙏,False,0,0,Damon_GXT,2015-08-15 19:58,5628984234,-1,False,3876193188782085
[蜡烛][蜡烛],False,0,0,七九星人,2015-08-15 19:58,2876801054,-1,False,3876193126326169
转发微博,False,0,0,An自己,2015-08-15 19:58,5675704318,-1,False,3876193016934442
如果真有倒退，我希望一切都不会发生！[蜡烛][蜡烛]@陈学冬//@陈学冬:如果还有明天，你想怎样装扮你的脸。如果没有明天，要怎么说再见 ....[蜡烛][蜡烛][蜡烛]🙏🙏🙏,False,0,0,WU阿灿阿,2015-08-15 19:57,3706137863,-1,False,3876192962358053
//@陈学冬:如果还有明天，你想怎样装扮你的脸。如果没有明天，要怎么说再见 ....[蜡烛][蜡烛][蜡烛]🙏🙏🙏,False,0,0,水瓶简简单单2011,2015-08-15 19:57,2453473401,-1,False,3876192916185478
回复@天朝文摘:两种可能，一刻意为之，我不知道好处是啥。二，无意为之，自己想表达一个观点，为啥一定要标出出处啊？也许根本就不知道出处那？你在QQ群看见个表情很好玩，你回去查查出处吗？这重要吗？？ //@天朝文摘:回复@唐风西渡:和那个骗钱的也差不多了，一个骗钱，一个骗感情，为啥不说出处？,False,0,12,唐风西渡,2015-08-15 19:57,3987248065,-1,False,3876192862055682
望平安//@英国报姐:致敬一线人员 //@苍南派:注意安全//@所长别开枪是我: 希望平安归来,False,0,0,珍惜时光_Arielle,2015-08-15 19:57,2421373852,-1,False,3876192765960219
//@Aires刘婉露:[心] //@丁芙妮:[心] //@李扬呢:[心],False,0,0,高紫禄ox灬,2015-08-15 19:56,5547996559,-1,False,3876192698158046
恶心的抄袭！！！,False,0,0,lingling19840104麽,2015-08-15 19:56,3927873602,0,True,3876192534422695
//@吳大偉DvWooooo:生命脆弱但生命更顽强 [心],False,0,0,strangerjm,2015-08-15 19:56,3182327292,-1,False,3876192488693997
🙏🙏🙏,False,0,2,宁_TIAnNAn,2015-08-15 19:55,5093848160,-1,False,3876192421895737
 //@陈学冬:如果还有明天，你想怎样装扮你的脸。如果没有明天，要怎么说再见 ....[蜡烛][蜡烛][蜡烛]🙏🙏🙏,False,0,0,阳光真伟大-168,2015-08-15 19:55,5677627985,-1,False,3876192417329008
//@林更新:平安无事🙏  ,False,0,0,wuli醒醒,2015-08-15 19:55,5393609659,-1,False,3876192384374077
//@拾弎i:🙏//@使徒子://@男人胯下是钻头: //@回忆专用小马甲:平安回来[泪],False,0,2,妳共我-,2015-08-15 19:55,5153170600,-1,False,3876192341770026
转发微博,False,0,0,用户5244458549,2015-08-15 19:54,5244458549,-1,False,3876192182524514
消防员🙏//@轰叔l:🙏 //@囚清:🙏  //@林更新:平安无事🙏  ,False,0,0,帅气大姐,2015-08-15 19:54,3021936461,-1,False,3876192174330948
